130.0,713.0526165233184,137.8018661507159,826.8802880939918,193.04182890680744,18.0
132.0,730.2406289027335,138.3579319350904,843.2932489563045,193.25899005737233,18.0
133.0,742.7269235127953,138.6272938141143,854.6606735498817,193.28052317910584,18.0
134.0,754.0373839879588,139.05221425895238,865.4355575044393,192.96197863575,18.0
135.0,764.3258822324808,139.05448123041626,875.901730853963,192.99578532278755,18.0
136.0,774.3856647727926,139.04790053349473,886.0903898522845,193.01191918486097,18.0
136.0,243.0,125.0,332.0,165.0,26.0
137.0,785.3803107652107,139.24189128915134,895.8068922459386,193.47072210115505,18.0
138.0,794.943281251729,139.9046614195442,905.8266554227135,194.35741135239562,18.0
138.0,260.13880871715645,123.93795909365167,347.86036655108757,163.06211588196248,26.0
138.0,0.0,195.0,81.0,246.0,27.0
139.0,805.2271185160628,140.31555128806605,915.3526470135248,195.1806776269242,18.0
139.0,266.3891904498165,124.69424433748348,352.50513990513934,162.9615324171704,26.0
140.0,430.0,46.0,505.0,77.0,28.0
142.0,288.800828149293,123.97573453179194,378.0771793695484,164.86818601390837,26.0
142.0,4.145407976209256,194.05166699425698,116.85414764871818,250.94828856823577,27.0
142.0,418.12063199942577,45.951313795037464,493.88166524388225,77.04868620496254,28.0
142.0,764.0,49.0,837.0,79.0,29.0
143.0,4.039976909951179,193.88829316510711,125.16878959052667,248.12997142766758,27.0
143.0,410.9347137164641,45.9077329250354,487.4785702662904,77.09226707496461,28.0
144.0,305.23161445701066,124.2794084904921,398.2965327601902,169.05143184463398,26.0
144.0,4.3287029172803955,194.07509255372491,134.95116534815503,248.5661239198501,27.0
144.0,405.0821276603199,47.32225678278013,480.4690422669112,77.3719085263552,28.0
144.0,755.0002249268425,49.0,828.0002249268425,79.0,29.0
145.0,313.0901337079524,123.81184154097853,405.5763829778781,169.59685242194578,26.0
145.0,4.606521793290909,193.83360178724647,143.15528487347308,247.54862816588067,27.0
145.0,401.1866507922708,47.9929551056493,476.164779451924,77.9108285994186,28.0
146.0,321.50616371747435,122.99340133423104,413.49529593000045,168.364179252853,26.0
146.0,5.339027113338162,193.5742491597625,152.60761714986137,248.11826546314555,27.0
146.0,745.398756022414,49.68392111107431,816.7590123492067,78.31607888892569,29.0
147.0,11.852806476323806,193.06501789246406,163.16212038197273,246.6538002178767,27.0
147.0,741.3435364936184,49.853103166923205,812.9819037899925,78.1468968330768,29.0
148.0,21.390204447530607,192.95272405898098,174.39227405069246,245.38980108582555,27.0
148.0,736.5944142310308,49.34835008583918,809.1161348403897,77.92227389586571,29.0
149.0,29.896163069739416,192.9789930631813,183.80041974180364,244.2115671952867,27.0
149.0,731.3600844406827,49.73349689023362,803.373883502892,77.99953492807728,29.0
150.0,38.88689512477575,193.21178596917343,193.65149126916026,243.5868206456301,27.0
150.0,726.8239001025408,49.00969200146528,799.6132513847015,78.19993331695814,29.0
151.0,48.75999444318761,192.63157027243284,204.26077958376845,242.04569384853795,27.0
151.0,721.8578256587552,49.44787716419214,795.1722820062826,78.2597310559523,29.0
152.0,57.85124109889338,191.80886810679957,212.89253729560042,241.4424969496661,27.0
152.0,717.0951715390672,49.69310658384654,790.12406008161,78.2013910919133,29.0
153.0,67.6225680153515,190.2193361069187,223.10815199210018,241.20724767049066,27.0
153.0,711.69008508027,49.8621255422779,783.5594079516258,78.10247186813719,29.0
154.0,78.13890170632611,188.76536464779727,233.4065582360745,240.6908875119441,27.0
154.0,706.6388439184996,49.4709583818882,777.8586760486787,77.85234259254325,29.0
155.0,88.15379639628912,186.67089765075013,243.17545247656687,240.1051145416077,27.0
155.0,145.0,125.0,201.0,165.0,35.0
156.0,98.84519147130705,184.99205947748132,253.1785542781547,239.50030966521487,27.0
157.0,109.20937629553961,184.67732639567933,262.52286996561315,239.65768902258142,27.0
157.0,145.55894885087628,124.06365811207382,210.44080123040976,164.93636687979756,35.0
158.0,119.08972149476817,183.37272702436528,271.9664984067219,238.98121898586564,27.0
159.0,128.54460925675977,183.455480076604,281.02651108769027,239.5058757410533,27.0
159.0,147.4359795375914,122.9164208470244,224.24896078510753,166.978638771532,35.0
160.0,139.3938971824701,182.3228948550402,291.0022972972972,238.94649883706978,27.0
160.0,147.25518226902986,123.36696345314596,230.95047760085905,167.43476213407052,35.0
161.0,149.42733412395603,181.34485490041513,300.6973165422095,238.66914680724895,27.0
161.0,147.99349514830624,122.74609203391006,237.79076606430073,166.86256032089156,35.0
162.0,157.7834049511469,179.9141415213589,310.3373307314792,238.35628425133794,27.0
162.0,147.61223258356728,123.23157233997557,243.2431001467374,167.37138863942192,35.0
163.0,168.06913063012075,179.8858776635608,320.0055421324718,239.07364473391522,27.0
163.0,148.57806108924026,122.00169278919424,250.67573033474966,166.17357513635528,35.0
164.0,178.54969552741736,178.9243997572404,330.2187776015601,238.3743452520083,27.0
164.0,150.77209000022822,122.31230174313927,257.36346187238473,166.34926779823903,35.0
165.0,188.0632369327068,177.87568071530728,340.3655556106911,237.5225767857773,27.0
165.0,154.53347001048962,122.56494844580779,265.3464453007983,164.93066953552457,35.0
166.0,198.54808997575356,176.35693722943185,350.45085818944176,236.3983249906204,27.0
166.0,159.64179355049967,122.21139331419307,273.67088426237666,164.8602503870913,35.0
167.0,208.81959500780266,175.9241278180692,360.43661131549703,236.52385713429024,27.0
167.0,165.8441008394487,123.10508622701064,280.8206188477259,165.15468942990856,35.0
168.0,219.71079232875985,175.60778136033062,370.9856788418113,235.45971984564525,27.0
168.0,174.10431628822406,122.71200583952681,291.1656297118203,164.0080696974445,35.0
169.0,230.41798121128932,175.17291609108105,380.8552070463835,234.7586762631651,27.0
169.0,181.1745003961472,122.70874508272728,299.32481067857503,163.43997423939763,35.0
170.0,240.58260945452687,175.36679755081227,390.9336515401386,234.1750007538947,27.0
170.0,187.30670349544366,122.65374942457373,305.80094598321193,162.63041538057445,35.0
171.0,250.97058826053046,175.59786136208916,400.65862203771655,233.8359064879555,27.0
171.0,193.01552132981288,122.93872303053668,312.3591901741301,162.69033682395042,35.0
172.0,261.4303480426581,174.68251490547613,410.9131522899986,232.7877734110902,27.0
172.0,550.0,122.0,671.0,166.0,41.0
173.0,272.50691570534104,175.1409315270122,422.0825754210815,232.2736284563973,27.0
173.0,559.0873546142168,122.96717974116298,677.9110473034821,166.0327203786932,41.0
174.0,283.20259398709396,175.02984598539,432.24935967526557,231.74686766015031,27.0
174.0,568.354262327964,123.03849902978675,687.4679730811625,166.02027190475047,41.0
175.0,293.7310429446553,174.14309068068445,442.7055622621342,231.11936292640684,27.0
175.0,228.0,122.0,340.0,162.0,43.0
176.0,304.48102695228135,173.51878709501833,452.3304463710558,231.20282240373157,27.0
176.0,587.8712018007508,123.97809770859244,704.1552134801731,165.99108826529567,41.0
176.0,235.15308198161722,122.61401583596955,348.8453199360815,161.38598416403045,43.0
177.0,314.8971944383276,172.3210144096908,462.70851237286524,230.2702321410555,27.0
177.0,594.787159623299,123.61386615887088,712.237292725224,166.4731485713621,41.0
177.0,240.72905721802783,122.91269634005201,356.4462622574573,162.0284563155549,43.0
178.0,325.5006298713019,170.9144052428742,473.05694218562365,229.59673253950925,27.0
178.0,604.7317272533725,123.98614116740131,722.2246633990154,166.84339925989397,41.0
178.0,248.85942749135256,121.56409207225487,363.81607698038965,161.00259509541516,43.0
179.0,336.2819132435369,169.8954266659058,483.285049277878,228.5577710324091,27.0
179.0,614.9078573854293,124.56871391416439,730.0449729060766,166.50336272165578,41.0
179.0,255.99120550007376,120.67786242620822,371.8549340901094,161.26202253269133,43.0
180.0,347.0017980786745,168.78960386730668,494.2469706733734,228.2697824840274,27.0
180.0,625.2335918294743,124.50983056028474,739.7810107639298,166.63131190431307,41.0
180.0,263.6567868797754,120.30898365708983,379.2562875877941,161.4766208726991,43.0
180.0,360.0,57.0,439.0,87.0,44.0
181.0,357.0854684290328,168.5267566242411,504.13815407567967,228.0454867397853,27.0
181.0,634.9986118244849,124.10716654805563,748.7681513250704,165.68705696743567,41.0
181.0,271.5409202284006,120.14140136946514,386.40210393493277,161.62675096546485,43.0
181.0,354.6444136538594,58.138628036671946,431.35688478801035,87.86117220304041,44.0
182.0,367.47635713094337,167.6974731650116,515.0313615833788,228.07794480464193,27.0
182.0,644.8540121506593,125.03962330260916,758.5235835391092,166.9371701193024,41.0
182.0,277.4256533402666,121.09055879483525,393.44061421537793,164.8817448518236,43.0
182.0,346.54321458537584,58.999923439889955,424.5754734315368,88.99992374039829,44.0
183.0,378.6937881345269,166.87828613506312,526.2475207639951,227.3278737278229,27.0
183.0,654.8378122279801,124.703226187049,767.1230263351249,166.7414156689179,41.0
183.0,285.1249763265642,119.79734846098988,402.0624397617409,164.26360863891233,43.0
183.0,340.2157399159129,59.715889875904985,416.72186790076125,88.58985854819234,44.0
184.0,388.67545705437396,166.76231403483746,536.5197238923329,227.5401453561741,27.0
184.0,664.4840557017453,125.02463834035031,775.6750596016559,166.87364323802774,41.0
184.0,293.49729795716377,118.92065662887049,409.8664810663277,163.07351406932295,43.0
184.0,333.45924326389303,59.19733874926767,409.4504362838557,87.55602371431864,44.0
185.0,398.90955808031015,166.96429144456934,546.3622173625569,227.41268994690958,27.0
185.0,674.9158147866402,125.004515201235,784.6239897878698,166.3915231555788,41.0
185.0,301.344112015796,118.51246401208147,417.45806162435974,163.39423715187934,43.0
185.0,325.9526759332706,59.78673321352929,402.2231549450747,87.93198857263133,44.0
185.0,145.0,138.0,179.0,192.0,47.0
186.0,409.7103830978655,167.22037472269415,556.8779312762463,226.5661911215958,27.0
186.0,684.6704622821469,125.06108821981796,793.3696492797851,166.13716550603314,41.0
186.0,308.50155194479765,117.34210303284695,426.1298042370824,162.53826012135093,43.0
186.0,319.3340108198174,59.68537366394073,395.3241757065023,88.34436398665659,44.0
187.0,420.35273749349966,166.86844752183714,566.7166932003064,225.41984146972726,27.0
187.0,693.9189808288039,125.79040951482432,801.6298178299738,166.6454230594739,41.0
187.0,317.4960925729495,116.76405141423618,433.7705282962888,161.7068765839503,43.0
187.0,311.6626135430922,59.63403481299355,389.178914115769,89.18393130267194,44.0
188.0,431.57840417604933,166.23744767988222,577.6128404107221,224.20796185794592,27.0
188.0,325.1882114779284,117.07487857474543,441.0200978079113,161.5493243271575,43.0
188.0,305.20803947465646,60.59047444292802,381.70660946560196,89.8649519886078,44.0
188.0,148.16085124217636,135.00090355315234,200.83887102340327,190.99914088435492,47.0
189.0,441.91019113569297,165.9321436612488,587.4120302074101,223.19452873242722,27.0
189.0,333.4974559455739,117.16216488727561,448.99794999286263,162.20062921976097,43.0
189.0,298.71911160773044,60.63270557580074,374.22673885381977,89.04232894654834,44.0
189.0,147.696348048953,135.24736096472145,209.36699669631693,190.49810886184588,47.0
190.0,452.12452720883766,165.77395134147292,597.2241616223419,222.2346499926761,27.0
190.0,341.4034949941759,115.77437969958618,457.22362745712354,161.24641804954388,43.0
190.0,292.53716081033656,62.117651877768914,367.0958731134225,89.93523695962313,44.0
190.0,147.8883573657921,135.9380573190241,217.17374004987573,190.58666693204424,47.0
191.0,461.3384227643378,164.93457664157535,606.6929489704016,221.3795653915452,27.0
191.0,349.5492827609527,115.50927656265657,464.48939582348373,160.64351021482457,43.0
191.0,148.07936229485682,135.71478815795575,224.9710378427386,191.09762668722215,47.0
192.0,472.38662732856426,164.6418369577414,617.0857814634868,221.0657843219736,27.0
192.0,357.4329915216931,114.98957400136199,472.4013561441657,160.19866485288074,43.0
193.0,482.42828569989257,164.5527400288105,626.9222984286062,220.96163006909802,27.0
193.0,365.43366368733894,114.61604542533101,480.3409223170312,159.57246957441535,43.0
194.0,492.2888364413932,165.29007257865527,636.3458406515026,220.8388219730748,27.0
194.0,372.9814220466,114.52706593116488,488.13104959715344,159.30538225454876,43.0
195.0,503.431651435787,164.80162329462456,646.8761309633771,220.28588928403667,27.0
195.0,381.0997725851918,114.36629820737045,495.77739776897,158.69858509689027,43.0
196.0,513.224714017872,163.9866404888493,657.0514773755883,219.42837941123614,27.0
196.0,389.57429750160134,113.91119294908202,504.5385948661848,158.2299701356805,43.0
197.0,523.0644292293791,163.23517626754793,667.1845287429455,218.92202375498218,27.0
197.0,397.24242646990723,114.40483572682685,512.6971035884101,158.71729349499245,43.0
198.0,533.4014657425314,162.46229015100357,677.4763515954878,218.59617954058893,27.0
198.0,405.5512715589161,114.25120577759651,520.9860898667183,157.9550301579667,43.0
199.0,543.6434749991646,162.85000263961905,686.8067934160555,218.47671280306776,27.0
199.0,412.5736674200787,114.60773693282468,528.2366754879571,157.26911382037602,43.0
200.0,553.6129073199453,162.63581836215803,696.6624660728584,218.17067204771087,27.0
200.0,421.76928570867426,115.1050053267254,537.0094743985206,157.31892511083822,43.0
201.0,563.511163483635,162.12764897598714,705.3813435302328,217.85673457605202,27.0
201.0,428.25075902241383,115.19582027044609,544.014810491756,156.79843867075604,43.0
202.0,573.0337357762672,161.90348181773916,715.9792813584501,217.79653055446263,27.0
202.0,436.7005313358179,114.86809137563196,552.5792237297352,156.32413444104012,43.0
203.0,583.0372397500872,162.27506592963542,725.3638549997767,217.99691027258766,27.0
203.0,444.18069839576924,114.9602907731744,560.186626779284,156.59590882288055,43.0
204.0,593.7813268924267,161.53340842308936,735.6897384638341,217.67398971841536,27.0
204.0,453.4585424382462,114.31532208399638,569.8372436983444,156.08677391902472,43.0
205.0,603.9380194796594,160.73007316832644,745.2825357265118,217.44269714385928,27.0
205.0,461.49071120790086,114.24747404297104,577.6150330201751,156.3838588880728,43.0
206.0,613.5312483005753,159.86241140554583,755.5893809955408,217.28816445104715,27.0
206.0,468.55346932527937,115.18617566083424,585.1736976792938,158.15930695659853,43.0
207.0,622.9066113987457,159.5115100732668,764.8662843788101,216.62249347769162,27.0
207.0,478.0551055241171,114.38362326450817,593.7635486688371,157.3884640545338,43.0
208.0,631.7596733321307,159.2608145517171,774.1940445194093,215.85954398262845,27.0
208.0,485.72946457007936,114.90107119408506,602.2313763375331,158.23899208558848,43.0
208.0,268.0,128.0,384.0,185.0,53.0
209.0,641.3360148517206,159.26656027167624,783.2772454371793,215.49494814924887,27.0
209.0,495.0086296316532,114.77504405586936,611.6162515655761,158.89037381658105,43.0
210.0,650.611219050286,158.88234463389296,792.1947922886615,215.11570797196885,27.0
210.0,503.89518387940274,114.32605171184949,620.3881884057945,159.54137988298865,43.0
210.0,286.08606237909333,128.4734079260424,401.91303791353647,187.52651709834345,53.0
211.0,660.3090308853394,158.93336902725247,802.4753142005826,215.45283540391654,27.0
211.0,511.4831179092917,114.2313736402144,627.4587732925276,159.7139693639501,43.0
211.0,295.44917295781096,128.39308854931693,412.2744578433307,188.67569418709098,53.0
212.0,670.385431434535,158.72924993856867,812.4040989187055,215.17483563994432,27.0
212.0,519.3709480157893,114.52947977595366,635.0499343497081,160.75220742164404,43.0
212.0,304.8291886953091,128.82901303655927,422.12432736932055,189.23027873658475,53.0
213.0,679.4181043817516,158.67760752390717,820.7737232063025,215.06482105782686,27.0
213.0,528.916552101197,114.12919795092878,644.5638868475468,160.35246623775143,43.0
213.0,314.10479820135225,127.94817531101886,431.9125346575651,189.5737740095771,53.0
214.0,690.6698017181469,158.02522461338458,831.815225129947,214.3703278807081,27.0
214.0,536.666962403301,113.97882804852838,652.0056257112034,160.1968406427843,43.0
214.0,324.50685187309927,127.4897848001259,439.7959994303806,187.62365443784125,53.0
